% Station Trondheim, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station is drifted by DSA (former NRPA) - Norwegian Authority of Radiation and Nuclear Safety (email: Bjorn.Johnsen@dsa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 1901	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 1902	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 1900	- 1900
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	
% Pyranometer-based gapfilling for station Bergen, period 1995-2021: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no).
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-2021: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-2021: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-2021: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2005	1	1	1	0	  1.9317E-06	  1.9520E-06	  1.8531E-05	  5.4153E-05	  5.3225E-06	  3.8432E-06	  7.7761E-06	  1.0176E-07	  1.0079E-06	  7.5949E-04	  1.3062E-08	0.98
2005	1	1	1	1	  2.6798E-06	  2.6977E-06	  7.8486E-06	 -1.6414E-04	  6.2227E-06	  7.1761E-06	  8.5982E-06	  1.3576E-07	  1.8847E-06	 -9.9491E-04	 -1.7375E-08	1.00
2005	1	1	1	2	  2.1289E-06	  2.1356E-06	  5.3641E-06	 -8.2445E-05	  4.8326E-06	  5.5764E-06	  6.4373E-06	  1.0509E-07	  2.6984E-06	 -3.6339E-04	 -5.6578E-09	0.98
2005	1	1	1	3	  6.3506E-07	  6.4576E-07	  6.0410E-06	 -7.0542E-05	  1.7932E-06	  1.4489E-06	  2.7626E-06	  3.5940E-08	 -1.0670E-06	 -3.9240E-04	 -7.1278E-09	1.00
2005	1	1	1	4	  4.2506E-07	  4.2793E-07	  3.5393E-06	  1.0612E-04	  1.1016E-06	  7.7077E-07	  1.5192E-06	  1.9991E-08	  1.6675E-06	  7.7724E-04	  1.3375E-08	1.00
2005	1	1	1	5	  1.7397E-08	  1.7367E-08	 -2.6122E-07	 -4.0441E-05	  3.4686E-08	  1.3117E-07	  7.0953E-08	  1.5417E-09	 -4.8698E-07	 -2.3069E-04	 -3.8580E-09	0.98
2005	1	1	1	6	  8.6899E-07	  8.7307E-07	  5.4590E-06	  1.2582E-04	  2.1399E-06	  1.7739E-06	  2.8632E-06	  4.1384E-08	  2.6692E-06	  8.9183E-04	  1.5371E-08	1.00
2005	1	1	1	7	  1.5975E-06	  1.6074E-06	  1.1438E-05	  1.0678E-04	  4.0462E-06	  3.2062E-06	  5.4740E-06	  7.9312E-08	  3.0438E-06	  6.5778E-04	  1.1029E-08	1.00
2005	1	1	1	8	  7.2661E-06	  7.5821E-06	  6.9311E-05	  1.0867E-02	  1.3164E-05	 -8.5093E-06	  2.8952E-06	  1.5703E-07	  1.7041E-04	  2.6514E-02	  3.3556E-07	0.98
2005	1	1	1	9	  2.5226E-04	  2.6293E-04	  8.0292E-04	  3.2953E-01	  4.0531E-04	  5.1097E-05	  1.5339E-04	  6.0615E-06	  5.2849E-03	  8.7708E-01	  1.1469E-05	1.00
2005	1	1	1	10	  8.3346E-04	  8.6279E-04	  2.3129E-03	  9.3520E-01	  1.3625E-03	  3.1057E-04	  5.9013E-04	  2.2247E-05	  1.5615E-02	  2.3461E+00	  3.0286E-05	1.00
2005	1	1	1	11	  1.4474E-03	  1.4921E-03	  4.8612E-03	  1.5172E+00	  2.4321E-03	  4.5317E-04	  1.1286E-03	  4.0661E-05	  2.5870E-02	  3.6609E+00	  4.6842E-05	0.98
2005	1	1	1	12	  1.2651E-03	  1.3054E-03	  4.0976E-03	  1.3633E+00	  2.1074E-03	  3.9073E-04	  9.4638E-04	  3.4850E-05	  2.3098E-02	  3.3652E+00	  4.3505E-05	1.00
2005	1	1	1	13	  6.4557E-04	  6.6995E-04	  1.6832E-03	  7.5847E-01	  1.0397E-03	  2.3317E-04	  4.2446E-04	  1.6657E-05	  1.2521E-02	  1.9316E+00	  2.4998E-05	0.98
2005	1	1	1	14	  1.2642E-04	  1.3233E-04	  4.6474E-04	  1.8693E-01	  1.9711E-04	 -1.4566E-05	  4.9813E-05	  2.6734E-06	  2.9490E-03	  5.1187E-01	  6.7745E-06	1.00
2005	1	1	1	15	  5.9753E-06	  6.1601E-06	  7.5029E-05	  5.3717E-03	  1.4216E-05	 -1.3867E-06	  1.2896E-05	  2.1256E-07	  8.1718E-05	  1.3767E-02	  1.7783E-07	1.00
2005	1	1	1	16	  2.2512E-06	  2.2623E-06	  1.6434E-05	  4.5290E-05	  5.6893E-06	  4.3735E-06	  7.5095E-06	  1.1290E-07	  3.2952E-06	 -1.4714E-05	 -7.5092E-10	0.98
2005	1	1	1	17	  7.9974E-07	  7.9564E-07	 -2.9905E-06	 -2.1275E-05	  1.4450E-06	  2.4399E-06	  1.5974E-06	  3.5702E-08	  2.4063E-06	 -1.7375E-04	 -2.5321E-09	1.00
2005	1	1	1	18	  5.2904E-08	  4.3134E-08	 -9.4587E-06	  1.4092E-05	 -5.7465E-07	  8.6081E-07	 -1.3206E-06	 -4.0634E-09	  2.5599E-06	 -1.5621E-04	 -2.5756E-09	1.00
