% Station Nyaalesund, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station is drifted by NILU - Norwegian Institute for Air Research (email: tove.svendby@nilu.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 1901	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 1902	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 1900	- 1900
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	
% Pyranometer-based gapfilling for station Bergen, period 1995-2021: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no).
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-2021: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-2021: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-2021: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2016	1	1	1	0	  1.9117E-07	  2.1780E-07	  2.1744E-06	  2.5370E-05	  6.3525E-07	  4.5032E-07	  1.0358E-06	  1.2331E-08	 -4.5440E-07	  1.7676E-05	 -1.0425E-09	0.98
2016	1	1	1	1	  1.3404E-06	  1.3627E-06	 -5.6671E-06	  1.0127E-04	  2.4767E-06	  3.1589E-06	  2.9645E-06	  6.0439E-08	  4.0360E-06	  5.2085E-04	  6.4689E-09	1.00
2016	1	1	1	2	  1.1471E-06	  1.1600E-06	 -4.6822E-06	  1.0757E-04	  2.0922E-06	  2.6057E-06	  2.4064E-06	  5.0631E-08	  3.9398E-06	  6.0955E-04	  8.5786E-09	0.98
2016	1	1	1	3	  6.1585E-07	  6.5594E-07	 -5.9633E-06	  2.0260E-05	  1.0888E-06	  2.0575E-06	  1.7561E-06	  3.0730E-08	  9.1489E-07	 -2.6351E-04	 -7.5686E-09	1.00
2016	1	1	1	4	  1.1009E-06	  1.1211E-06	 -6.4198E-06	  1.0397E-04	  1.8903E-06	  2.6453E-06	  2.1848E-06	  4.8345E-08	  4.0835E-06	  1.3438E-04	 -5.8395E-10	1.00
2016	1	1	1	5	  1.1382E-06	  1.1762E-06	 -2.7285E-06	  9.8106E-05	  2.2968E-06	  2.6741E-06	  2.9358E-06	  5.3974E-08	  2.7885E-06	  2.8826E-04	  1.8396E-09	0.98
2016	1	1	1	6	  3.0067E-07	  3.1504E-07	 -1.1401E-05	  2.7510E-05	  5.7115E-08	  1.7480E-06	  4.6691E-07	  1.1841E-08	  1.5377E-06	  2.0382E-04	  1.6901E-09	1.00
2016	1	1	1	7	 -9.8181E-07	 -9.8016E-07	 -1.8113E-05	 -2.7559E-05	 -2.9258E-06	 -6.5231E-08	 -2.6540E-06	 -4.8898E-08	 -1.0435E-06	  9.1335E-05	  6.2843E-10	1.00
2016	1	1	1	8	  4.1672E-07	  4.3851E-07	 -9.1461E-06	  2.5499E-05	  4.9461E-07	  1.9399E-06	  1.1250E-06	  1.9308E-08	  9.5357E-07	  4.8179E-04	  6.6628E-09	0.98
2016	1	1	1	9	 -3.5081E-08	 -5.9848E-09	 -9.3345E-06	  7.4377E-05	 -4.5450E-07	  1.0643E-06	  8.7683E-08	 -1.8794E-09	  7.5344E-07	  2.9920E-04	  2.4636E-09	1.00
2016	1	1	1	10	 -3.8920E-07	 -3.5548E-07	 -1.1207E-05	  1.6819E-05	 -1.2374E-06	  6.5916E-07	 -6.2613E-07	 -1.7042E-08	 -7.3680E-07	 -1.1464E-04	 -4.7007E-09	1.00
2016	1	1	1	11	  7.1393E-08	  9.7342E-08	 -9.7977E-06	  4.8883E-06	 -3.0087E-07	  1.2189E-06	  1.1429E-07	  3.1070E-09	  5.1807E-07	 -3.9497E-04	 -9.3553E-09	0.98
2016	1	1	1	12	 -7.0651E-07	 -7.1257E-07	 -2.7092E-05	 -1.9170E-05	 -2.9499E-06	  1.0487E-06	 -2.8025E-06	 -4.0723E-08	  1.1859E-06	 -1.4764E-04	 -4.3812E-09	1.00
2016	1	1	1	13	 -7.0486E-07	 -7.0212E-07	 -2.1078E-05	 -1.2337E-05	 -2.5932E-06	  5.6405E-07	 -2.4422E-06	 -3.8130E-08	  5.1173E-07	 -3.2650E-04	 -7.6259E-09	0.98
2016	1	1	1	14	 -6.2675E-07	 -6.1864E-07	 -1.7398E-05	 -2.5953E-05	 -2.1815E-06	  4.9559E-07	 -1.9185E-06	 -3.2300E-08	 -2.2064E-07	 -2.7152E-04	 -6.3825E-09	1.00
2016	1	1	1	15	 -1.3613E-06	 -1.3899E-06	 -2.9096E-05	  8.9513E-05	 -4.5357E-06	 -3.2329E-07	 -4.8342E-06	 -7.5980E-08	  2.3093E-06	  5.0430E-04	  7.2382E-09	1.00
2016	1	1	1	16	 -1.3442E-06	 -1.3795E-06	 -2.9364E-05	 -1.3259E-04	 -4.4823E-06	 -1.9288E-07	 -4.7893E-06	 -7.2264E-08	 -3.9008E-07	 -6.9884E-04	 -1.1818E-08	0.98
2016	1	1	1	17	 -2.2597E-06	 -2.2803E-06	 -2.6685E-05	 -6.7223E-05	 -6.0669E-06	 -1.8514E-06	 -6.1013E-06	 -1.1162E-07	 -2.7764E-06	  2.1760E-05	  4.2212E-10	1.00
2016	1	1	1	18	 -1.3773E-06	 -1.4034E-06	 -2.4691E-05	 -5.3652E-05	 -4.2168E-06	 -4.9949E-07	 -4.3151E-06	 -7.1904E-08	 -5.9856E-07	  1.0332E-04	  1.9421E-09	1.00
