% Station Nyaalesund, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station is drifted by NILU - Norwegian Institute for Air Research (email: tove.svendby@nilu.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 1901	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 1902	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 1900	- 1900
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	
% Pyranometer-based gapfilling for station Bergen, period 1995-2021: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no).
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-2021: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-2021: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-2021: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2008	1	1	1	0	  2.4331E-07	  2.3902E-07	  5.7509E-07	 -4.2570E-05	  5.2488E-07	  4.0085E-07	  5.2225E-07	  1.1586E-08	 -2.8927E-08	 -1.1510E-04	 -1.4024E-09	0.98
2008	1	1	1	1	 -1.9634E-07	 -2.4909E-07	 -1.0890E-05	 -1.4001E-04	 -1.2603E-06	  1.2828E-08	 -2.0277E-06	 -1.6963E-08	  1.0048E-06	 -8.0347E-04	 -1.1558E-08	1.00
2008	1	1	1	2	 -1.0783E-06	 -1.1239E-06	 -1.4755E-05	 -1.0364E-04	 -3.1695E-06	 -1.0718E-06	 -3.6979E-06	 -5.7218E-08	 -7.4987E-07	 -2.1460E-04	 -1.6161E-09	0.98
2008	1	1	1	3	 -1.8684E-08	 -2.2347E-08	 -2.9033E-06	 -7.6360E-05	 -1.9671E-07	  2.2653E-07	 -2.0127E-07	 -8.9530E-10	 -6.2170E-07	 -4.3674E-04	 -7.1554E-09	1.00
2008	1	1	1	4	 -1.0619E-06	 -1.0489E-06	 -3.1243E-06	 -6.0662E-05	 -2.1999E-06	 -1.4114E-06	 -1.9362E-06	 -4.6152E-08	 -3.5416E-06	 -2.1682E-04	 -3.8012E-09	1.00
2008	1	1	1	5	 -3.9929E-07	 -4.0101E-07	 -3.3677E-06	 -2.2513E-05	 -1.0025E-06	 -4.5859E-07	 -1.0422E-06	 -1.9124E-08	 -7.0612E-07	 -2.0815E-04	 -3.6581E-09	0.98
2008	1	1	1	6	 -1.6106E-07	 -1.5668E-07	  8.6853E-07	 -1.3247E-04	 -2.0536E-07	 -2.1146E-07	 -7.9289E-08	 -4.0845E-09	 -2.4665E-06	 -7.0138E-04	 -1.1309E-08	1.00
2008	1	1	1	7	  1.9172E-06	  1.9364E-06	  1.2217E-05	 -1.4607E-04	  4.6401E-06	  2.6516E-06	  4.8890E-06	  9.5325E-08	  6.1150E-07	 -1.1910E-03	 -2.0351E-08	1.00
2008	1	1	1	8	  2.4622E-06	  2.4791E-06	  1.5431E-05	  1.3829E-05	  5.9168E-06	  3.3683E-06	  6.2514E-06	  1.1880E-07	  3.2740E-06	  2.2198E-04	  3.8619E-09	0.98
2008	1	1	1	9	  1.1576E-06	  1.1699E-06	  4.8740E-06	  6.1486E-06	  2.6522E-06	  1.7990E-06	  2.8435E-06	  5.5437E-08	  1.7704E-06	 -8.5185E-05	 -2.0659E-09	1.00
2008	1	1	1	10	  2.3962E-06	  2.4092E-06	  1.4754E-05	  1.5505E-05	  5.7140E-06	  3.2343E-06	  5.9545E-06	  1.1491E-07	  3.4542E-06	  1.5587E-04	  2.7575E-09	1.00
2008	1	1	1	11	  1.0211E-06	  1.0359E-06	  4.5470E-06	 -2.9313E-05	  2.3737E-06	  1.6108E-06	  2.5858E-06	  4.9957E-08	  9.9599E-07	 -3.7723E-04	 -7.1005E-09	0.98
2008	1	1	1	12	  1.2771E-06	  1.2992E-06	  1.0651E-05	  1.9893E-05	  3.2544E-06	  1.5997E-06	  3.5277E-06	  6.3563E-08	  1.2978E-06	 -8.2037E-05	 -2.1463E-09	1.00
2008	1	1	1	13	  6.2816E-07	  6.3753E-07	 -8.0921E-07	 -5.8874E-05	  1.2931E-06	  1.3845E-06	  1.5385E-06	  3.0638E-08	  2.7574E-07	 -3.1633E-04	 -5.7272E-09	0.98
2008	1	1	1	14	  1.1512E-06	  1.1549E-06	  3.9203E-06	 -4.7418E-05	  2.5805E-06	  1.8586E-06	  2.7331E-06	  5.4973E-08	  1.2820E-06	 -1.6693E-04	 -2.5917E-09	1.00
2008	1	1	1	15	 -4.1563E-07	 -4.0652E-07	 -1.2886E-06	 -8.2843E-05	 -8.3276E-07	 -4.7485E-07	 -6.6122E-07	 -1.6624E-08	 -2.2797E-06	 -4.9092E-04	 -8.3971E-09	1.00
2008	1	1	1	16	 -7.0951E-07	 -7.2915E-07	 -6.2560E-06	 -3.8651E-05	 -1.8175E-06	 -8.3643E-07	 -1.9552E-06	 -3.5373E-08	 -1.0812E-06	  2.3932E-04	  5.4024E-09	0.98
2008	1	1	1	17	 -1.0045E-06	 -1.0294E-06	 -8.1335E-06	 -6.6408E-05	 -2.5839E-06	 -1.3656E-06	 -2.9415E-06	 -5.0189E-08	 -1.3431E-06	 -2.9875E-04	 -3.9990E-09	1.00
2008	1	1	1	18	 -3.4850E-07	 -3.4737E-07	 -3.7063E-07	  6.7201E-05	 -7.2661E-07	 -6.1313E-07	 -7.2680E-07	 -1.6849E-08	  5.4939E-08	  4.4877E-04	  7.4146E-09	1.00
2008	1	1	1	19	 -1.3611E-07	 -1.4632E-07	 -4.7251E-06	 -8.4348E-06	 -6.2004E-07	 -2.1633E-08	 -8.3786E-07	 -9.2199E-09	  7.1066E-07	 -2.8085E-04	 -4.9801E-09	0.98
2008	1	1	1	20	 -1.5502E-07	 -1.6225E-07	 -2.9817E-06	  8.8187E-06	 -5.5183E-07	 -1.8861E-07	 -7.5089E-07	 -9.4791E-09	  6.1527E-07	 -1.9883E-04	 -3.6649E-09	1.00
2008	1	1	1	21	 -8.4816E-07	 -8.3553E-07	  2.8954E-06	  7.5403E-05	 -1.5200E-06	 -1.7442E-06	 -1.4866E-06	 -3.7576E-08	 -1.5179E-06	  2.3719E-04	  3.3202E-09	1.00
2008	1	1	1	22	 -1.3084E-06	 -1.3100E-06	 -7.1258E-06	  5.7110E-05	 -3.0607E-06	 -1.8304E-06	 -3.1438E-06	 -6.2910E-08	 -1.2944E-06	  2.5450E-04	  3.7523E-09	0.98
2008	1	1	1	23	 -1.4165E-06	 -1.4032E-06	 -2.3132E-06	  1.2134E-05	 -2.8860E-06	 -2.1690E-06	 -2.6702E-06	 -6.3212E-08	 -3.4646E-06	  2.1356E-04	  3.3428E-09	0.98
2008	1	2	2	0	  1.7487E-06	  1.7742E-06	  1.1656E-05	  3.4363E-05	  4.2458E-06	  2.3401E-06	  4.5098E-06	  8.5143E-08	  2.5157E-06	 -2.2967E-04	 -5.2325E-09	1.00
2008	1	2	2	1	  2.2238E-06	  2.2743E-06	  1.9385E-05	  1.0130E-04	  5.7141E-06	  2.7117E-06	  6.2216E-06	  1.1078E-07	  2.9400E-06	 -1.5431E-04	 -5.2485E-09	0.98
2008	1	2	2	2	  2.2543E-07	  2.6486E-07	  1.1592E-05	  4.0032E-05	  1.2653E-06	 -2.3291E-07	  1.6981E-06	  1.7820E-08	 -1.4558E-06	 -1.2287E-04	 -3.5716E-09	1.00
