% Station Kise, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% The station is drifted by NRPA - Norwegian Radiation Protection Authority (email: bjorn.johnsen@nrpa.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Statens strålevern (Norwegian Radiation Protection Authority
% E-mail: Bjorn.Johnsen@nrpa.no
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements complemented with the following data sets:
% Strång-based data (http://strang.smhi.se/extraction/index.php) period: 2010	
% Octa-based data (http://eklima.met.no) period: 1901	1902	1903	1904	1905	1906	1907	1908	1909	1910	
% UV-Biometer based data (Finse only) period: 1900	- 1900
% Pyranometer-based data (http://eklima.met.no, http://lmt.bioforsk.no. For Bergen: Data provided by Jan.Olseth@uib.no). Period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2011	2012	2013	2014	2015	2016	2017	
% Seasonally mean period: 1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2006	1	1	1	0	 -7.8012E-06	 -7.5210E-06	 -1.5398E-05	  1.7287E-06	 -1.4547E-05	 -9.4041E-06	 -4.0096E-06	 -2.1877E-07	 -3.6921E-05	  2.0039E-03	  1.9246E-08	0.98
2006	1	1	1	1	 -6.1337E-07	 -6.3549E-07	 -7.1511E-06	 -2.0561E-04	 -1.7271E-06	 -8.6163E-07	 -1.9306E-06	 -2.9279E-08	 -2.4945E-06	 -7.8321E-04	 -1.1006E-08	1.00
2006	1	1	1	2	  9.9187E-08	  9.1851E-08	 -3.9468E-06	 -1.4850E-04	 -2.4180E-08	  8.2772E-07	 -3.9492E-08	  2.9889E-09	 -1.0037E-06	 -7.7723E-04	 -1.2428E-08	0.98
2006	1	1	1	3	 -1.5269E-06	 -1.5206E-06	 -3.6113E-06	 -1.8644E-04	 -3.2416E-06	 -2.9463E-06	 -2.3903E-06	 -5.1726E-08	 -6.6881E-06	 -1.4855E-03	 -2.6023E-08	1.00
2006	1	1	1	4	  1.6185E-06	  1.6535E-06	  3.1729E-05	  2.5444E-04	  5.2857E-06	  5.6890E-07	  5.5859E-06	  8.6485E-08	  1.7048E-06	  1.9845E-04	  2.8190E-11	1.00
2006	1	1	1	5	  3.2509E-06	  3.3000E-06	  4.0532E-05	  2.4082E-04	  9.2763E-06	  4.1069E-06	  9.6523E-06	  1.5781E-07	  3.5990E-06	  2.4449E-04	  6.6035E-10	0.98
2006	1	1	1	6	  2.6742E-06	  2.7136E-06	  3.5586E-05	  4.0373E-04	  7.6312E-06	  2.5960E-06	  7.5726E-06	  1.2585E-07	  6.0217E-06	  9.6731E-04	  1.2419E-08	1.00
2006	1	1	1	7	 -2.7523E-06	 -2.7702E-06	 -2.0445E-05	  2.5744E-04	 -7.1803E-06	 -5.6587E-06	 -7.5258E-06	 -1.2774E-07	  1.0942E-06	  7.9866E-04	  1.1567E-08	1.00
2006	1	1	1	8	  3.7849E-05	  3.9393E-05	  1.5260E-04	  4.4071E-02	  6.4385E-05	  1.0981E-05	  2.8819E-05	  1.0065E-06	  7.1681E-04	  1.0572E-01	  1.3100E-06	0.98
2006	1	1	1	9	  4.4150E-04	  4.5829E-04	  1.6472E-03	  4.9521E-01	  7.4264E-04	  1.3629E-04	  3.1041E-04	  1.1375E-05	  8.1982E-03	  1.1399E+00	  1.3984E-05	1.00
2006	1	1	1	10	  1.1217E-03	  1.1538E-03	  4.2481E-03	  1.1596E+00	  1.9053E-03	  2.9083E-04	  8.0410E-04	  2.9919E-05	  1.9921E-02	  2.5773E+00	  3.1640E-05	1.00
2006	1	1	1	11	  1.7761E-03	  1.8206E-03	  6.8025E-03	  1.8005E+00	  3.0327E-03	  4.2200E-04	  1.2897E-03	  4.8046E-05	  3.1284E-02	  4.1446E+00	  5.2332E-05	0.98
2006	1	1	1	12	  2.5834E-03	  2.6528E-03	  9.7971E-03	  2.6973E+00	  4.4036E-03	  6.1092E-04	  1.8489E-03	  6.8538E-05	  4.6427E-02	  6.5076E+00	  8.4000E-05	1.00
